
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.7031,50.8984,23.2887,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.5547,22.1758,23.7122,um,Surface,BoundingBoxAA Length,1,TVCgroup,4,
