
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.631447,-0.234703,-0.739046,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0363331,0.672672,0.739048,um,Surface,Ellipsoid Axis A,1,TVCgroup,4,
