
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.2891,22.2109,55.2969,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.2109,23.9492,33.5195,um,Surface,BoundingBoxOO Length,1,TVCgroup,4,
