
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.594527,0.770916,-0.228531,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.746235,-0.0286767,0.665065,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
