
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47228.3,79468,149.915,um,Surface,Position,1,ATMgroup,4,
47198.9,79528.9,122.378,um,Surface,Position,1,TVCgroup,0,
