
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.775688,-0.624739,-0.0894984,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.116211,-0.978118,-0.172569,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
