
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.5,28.5859,113.507,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.7969,31.6201,37.1719,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
