
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.211768,-0.124059,-0.969414,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.655461,0.206064,-0.726573,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
