
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.81641,-0.8125,-0.725739,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-1.5625,-1.14844,-0.960522,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-0.601563,1.5,-1.53761,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
3.02344,-0.523438,-1.08067,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.28125,-0.578125,-1.69226,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.867188,-2.46094,-1.53391,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
