
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1128.15,um^3,Cell,1,TVC,1,
2132.9,um^3,Cell,1,TVC,3,
1313.94,um^3,Cell,1,TVC,4,
3181.41,um^3,Cell,1,TVC,7,
10098.2,um^3,Cell,1,ATM,9,
7309.02,um^3,Cell,1,ATM,10,
