
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.51261,um,Nucleus,1,TVC,1,100000001,
2.8844,um,Nucleus,1,TVC,3,100000003,
2.54571,um,Nucleus,1,TVC,4,100000004,
2.95071,um,Nucleus,1,TVC,7,100000007,
4.25366,um,Nucleus,1,ATM,9,100000009,
4.07657,um,Nucleus,1,ATM,10,100000010,
