
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.379791,,Cell,1,TVC,1,
0.346223,,Cell,1,TVC,3,
0.292896,,Cell,1,TVC,4,
0.253814,,Cell,1,TVC,7,
0.539449,,Cell,1,ATM,9,
0.56098,,Cell,1,ATM,10,
