
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.03567,um,Cell,1,TVC,1,
8.45136,um,Cell,1,TVC,3,
7.82663,um,Cell,1,TVC,4,
9.91296,um,Cell,1,TVC,7,
11.8388,um,Cell,1,ATM,9,
10.8747,um,Cell,1,ATM,10,
