
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.21015,um,Nucleus,1,TVC,1,100000001,
4.79678,um,Nucleus,1,TVC,3,100000003,
3.91704,um,Nucleus,1,TVC,4,100000004,
4.53359,um,Nucleus,1,TVC,7,100000007,
6.04834,um,Nucleus,1,ATM,9,100000009,
5.86975,um,Nucleus,1,ATM,10,100000010,
