
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.34342,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
7.58981,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
0.792643,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
4.69272,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.47167,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.94618,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
