
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.486963,,Cell,1,TVC,0,
0.263762,,Cell,1,ATM,1,
0.165677,,Cell,1,ATM,2,
0.492953,,Cell,1,TVC,3,
0.338503,,Cell,1,TVC,4,
0.47496,,Cell,1,TVC,5,
