
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.53439,um,Cell,1,TVC,0,
8.29633,um,Cell,1,ATM,1,
7.41638,um,Cell,1,ATM,2,
5.43144,um,Cell,1,TVC,3,
4.60025,um,Cell,1,TVC,4,
5.68151,um,Cell,1,TVC,5,
