
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.370142,,Cell,1,TVC,0,
0.57204,,Cell,1,ATM,1,
0.63625,,Cell,1,ATM,2,
0.367264,,Cell,1,TVC,3,
0.566728,,Cell,1,TVC,4,
0.37857,,Cell,1,TVC,5,
