
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.56503,um,Nucleus,1,TVC,0,100000000,
5.54517,um,Nucleus,1,ATM,1,100000001,
5.28099,um,Nucleus,1,ATM,2,100000002,
3.27251,um,Nucleus,1,TVC,3,100000003,
2.87139,um,Nucleus,1,TVC,4,100000004,
3.9087,um,Nucleus,1,TVC,5,100000005,
