
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8086,23.4492,64.4219,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
14.6328,25.1934,30.9883,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
