
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45607.7,76678.9,25.8454,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
45605.3,76727.6,5.07267,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
