
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45608.3,76679.1,26.2041,um,Surface,Position,1,ATMgroup,2,
45605.6,76727.6,5.41828,um,Surface,Position,1,TVCgroup,0,
