
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.372495,-0.841426,-0.391472,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.824642,0.489581,0.283329,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
