
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.293226,-0.301016,-0.907418,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.814195,-0.0894594,0.573659,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
