
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0579701,0.941795,-0.331152,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.557433,0.15583,0.815466,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
