
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41128.3,61489.3,-36.1925,um,Surface,Position,1,ATM,6,
41142.8,61438,-26.4941,um,Surface,Position,1,TVCgroup,0,
