
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.119408,0.0688214,-0.990457,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0713061,-0.947277,0.312382,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
