
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3412,25.1128,97.9297,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.0332,26.3789,32.0469,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
