
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.582756,-0.802814,-0.126039,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.990951,0.102981,0.0860818,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
