
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.443281,,Cell,1,TVC,3,
0.426299,,Cell,1,TVC,4,
0.284371,,Cell,1,TVC,5,
0.559939,,Cell,1,TVC,6,
0.162843,,Cell,1,ATM,7,
0.215105,,Cell,1,ATM,8,
