
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
932.245,um^3,Cell,1,TVC,3,
1934.86,um^3,Cell,1,TVC,4,
1529.66,um^3,Cell,1,TVC,5,
2730.11,um^3,Cell,1,TVC,6,
6762.87,um^3,Cell,1,ATM,7,
3429.36,um^3,Cell,1,ATM,8,
