
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
31190.7,86256.1,76.0307,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000004,
31227.3,86277.3,75.9875,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000005,
31234.7,86310.5,31.3973,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000000,
31237.1,86315.1,35.3781,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000001,
31230.3,86307.4,36.754,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000002,
31225.8,86306.8,44.6611,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000003,
