
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.98861,um,Nucleus,1,TVC,3,100000000,
2.21179,um,Nucleus,1,TVC,4,100000001,
2.81563,um,Nucleus,1,TVC,5,100000002,
2.22152,um,Nucleus,1,TVC,6,100000003,
2.85227,um,Nucleus,1,ATM,7,100000004,
3.32033,um,Nucleus,1,ATM,8,100000005,
