
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.355384,0.870455,-0.340604,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
