
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
107404,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
107368,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
107357,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
107349,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
107352,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
107361,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
