
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34148.9,101829,-152.62,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34149.4,101793,-125.967,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34155.2,101782,-125.812,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34150.8,101772,-122.788,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34142.8,101778,-123.1,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34141.7,101788,-122.291,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
