
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.64925,um,Cell,1,ATM,0,
7.57515,um,Cell,1,TVC,1,
7.34589,um,Cell,1,TVC,2,
6.3906,um,Cell,1,TVC,3,
5.40991,um,Cell,1,TVC,4,
4.90724,um,Cell,1,TVC,5,
