
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.20384,,Cell,1,ATM,0,
0.315264,,Cell,1,TVC,1,
0.285807,,Cell,1,TVC,2,
0.334837,,Cell,1,TVC,3,
0.387748,,Cell,1,TVC,4,
0.488216,,Cell,1,TVC,5,
