
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4696.21,um^3,Cell,1,ATM,0,
2432.75,um^3,Cell,1,TVC,1,
2082.86,um^3,Cell,1,TVC,2,
1527.22,um^3,Cell,1,TVC,3,
744.945,um^3,Cell,1,TVC,4,
843.625,um^3,Cell,1,TVC,5,
