
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.59611,um,Nucleus,1,ATM,0,100000000,
4.31748,um,Nucleus,1,TVC,1,100000001,
3.342,um,Nucleus,1,TVC,2,100000002,
3.34042,um,Nucleus,1,TVC,3,100000003,
3.19438,um,Nucleus,1,TVC,4,100000004,
2.90054,um,Nucleus,1,TVC,5,100000005,
