
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0961389,,Cell,1,ATM,0,
0.151828,,Cell,1,TVC,1,
0.0829093,,Cell,1,TVC,2,
0.114876,,Cell,1,TVC,3,
0.136483,,Cell,1,TVC,4,
0.131857,,Cell,1,TVC,5,
