
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3198,20.4738,51.1402,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
19.2166,18.0597,26.5835,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.5547,17.586,20.1038,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.0259,16.6412,21.7667,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.4658,17.3777,16.3094,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.244,16.2096,21.642,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
