
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.352899,,Nucleus,1,ATM,0,100000000,
0.347916,,Nucleus,1,TVC,1,100000001,
0.314914,,Nucleus,1,TVC,2,100000002,
0.345785,,Nucleus,1,TVC,3,100000003,
0.411089,,Nucleus,1,TVC,4,100000004,
0.265522,,Nucleus,1,TVC,5,100000005,
