
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.17858,um,Nucleus,1,ATM,0,100000000,
5.66942,um,Nucleus,1,TVC,1,100000001,
4.27113,um,Nucleus,1,TVC,2,100000002,
4.49808,um,Nucleus,1,TVC,3,100000003,
3.3418,um,Nucleus,1,TVC,4,100000004,
3.53171,um,Nucleus,1,TVC,5,100000005,
