
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.158185,0.329399,-0.930846,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.43129,0.615758,-0.659417,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
