
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.7656,64.4609,25.0107,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.7188,24.1328,27.5541,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
