
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35778.3,86904,95.3418,um,Surface,Position,1,ATMgroup,4,
35791.8,86960.4,62.46,um,Surface,Position,1,TVCgroup,0,
