
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.688713,-0.712347,-0.135041,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.596354,0.35389,0.720502,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
