
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.0957,18.9883,86.0156,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.4609,30.1211,28.5898,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
