
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3527,um^2,Cell,1,ATM,0,
3486.58,um^2,Cell,1,ATM,1,
916.177,um^2,Cell,1,TVC,2,
1603.19,um^2,Cell,1,TVC,3,
2091.69,um^2,Cell,1,TVC,4,
