
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39524.2,28257.4,90.89,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39463.7,28227.2,92.2375,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
39545.4,28315,70.0708,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39557.5,28315.9,71.1587,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39552.7,28307.7,74.8029,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
