
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.273301,,Cell,1,ATM,0,
0.295132,,Cell,1,ATM,1,
0.526123,,Cell,1,TVC,2,
0.428196,,Cell,1,TVC,3,
0.403629,,Cell,1,TVC,4,
