
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3979.64,um^2,Cell,1,ATM,0,
3951.85,um^2,Cell,1,ATM,1,
1044.76,um^2,Cell,1,TVC,2,
1803.97,um^2,Cell,1,TVC,3,
2402.34,um^2,Cell,1,TVC,4,
