
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.528068,,Cell,1,ATM,0,
0.474651,,Cell,1,ATM,1,
0.512424,,Cell,1,TVC,2,
0.516358,,Cell,1,TVC,3,
0.52962,,Cell,1,TVC,4,
