
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.83335,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000003,
2.31499,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000004,
1.22942,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
2.45277,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
2.74494,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
