
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0216,um,Cell,Image 1,1,ATM,0,
9.65625,um,Cell,Image 1,1,ATM,1,
3.81516,um,Cell,Image 1,1,TVC,2,
3.81516,um,Cell,Image 1,1,TVC,3,
5.93468,um,Cell,Image 1,1,TVC,4,
