
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.02985,um,Cell,1,ATM,0,
8.66446,um,Cell,1,ATM,1,
4.19842,um,Cell,1,TVC,2,
6.2393,um,Cell,1,TVC,3,
7.49332,um,Cell,1,TVC,4,
