
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.99573,um,Nucleus,1,TVC,2,100000000,
2.95575,um,Nucleus,1,TVC,3,100000001,
3.25796,um,Nucleus,1,TVC,4,100000002,
3.69854,um,Nucleus,1,ATM,1,100000003,
3.11446,um,Nucleus,1,ATM,0,100000004,
