
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48992.1,77663,133.559,um,Surface,Position,1,ATMgroup,0,
48919.9,77689.6,110.61,um,Surface,Position,1,TVCgroup,2,
