
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3438,23.2773,84.3125,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.043,26.0859,32.5391,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
