
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
26.6953,89.4531,17.3607,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.9531,19.5859,23.7122,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
