
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39477.1,91966,24.0967,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
39421.1,91936.6,26.0119,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
