
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00112358,-0.0268769,-0.999638,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.344699,-0.908841,-0.234925,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
