
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.204482,-0.957285,0.20443,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.988091,-0.145068,0.0513064,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
